Day of isolation,Mean,Lower_CI,Upper_CI
0,5.4836633437660485,0.0,11.276822206685846
1,5.4836633437660485,0.0,11.276822206685846
2,4.120590766496855,0.0,10.277917692434674
3,2.9080522131980917,0.0,9.039946559349316
4,1.9532287206323082,0.0,7.651442352747379
5,1.2920386515311617,0.0,6.226111442122731
6,0.9026525271864759,0.0,4.8422830123227545
7,0.6539579305760636,0.0,3.564657947788959
8,0.44294486750667655,0.0,2.445568967227695
9,0.2701859903965957,0.0,1.520926845693037
10,0.1393169387534523,0.0,0.8408757887383278
11,0.05266299663985043,0.0,0.3580880739446699
12,0.00943369381607159,0.0,0.09987796619753161
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
