Day of isolation,Mean,Lower_CI,Upper_CI
0,6.373887920876649,4.438609976293263,8.9621709748646
1,6.373887920876649,4.438609976293263,8.9621709748646
2,3.8169655427124796,2.206064600942863,6.579659737783797
3,1.9389154557211123,0.708150466112337,4.457821243545745
4,0.78314032669625,0.0,2.7122361202787717
5,0.3174172136398328,0.0,1.3833632801711202
6,0.10630068146109219,0.0,0.48549082243959596
7,0.0028660280475030016,0.0,0.023750425536148256
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
