Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8600070225738707,0.32717119551807594,12.268959110445506
1,3.8600070225738707,0.32717119551807594,12.268959110445506
2,2.682594818357279,0.0,9.83010317661556
3,1.872669806061481,0.0,7.5642314102542265
4,1.2829123595128753,0.0,5.578616039499961
5,0.8380548843963905,0.0,3.8901175345964747
6,0.49684671100599737,0.0,2.5032864915324993
7,0.2459344814327121,0.0,1.4197932444856856
8,0.08690533227782216,0.0,0.640946073858323
9,0.010661819749078932,0.0,0.16808363846876057
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
