Day of isolation,Mean,Lower_CI,Upper_CI
0,5.459098283154731,0.0,11.279745186540346
1,5.459098283154731,0.0,11.279745186540346
2,4.096025705885539,0.0,10.280840672289173
3,2.8834871525867745,0.0,9.042869539203817
4,1.923347954630884,0.0,7.6520567264974675
5,1.257236006347661,0.0,6.225195832407381
6,0.8926570368314558,0.0,4.844769084977884
7,0.6470206646298169,0.0,3.569903508263958
8,0.4386824488526892,0.0,2.452224569308436
9,0.2681592837634156,0.0,1.5294540002627377
10,0.13905767927287313,0.0,0.8493332350177942
11,0.05329336982291659,0.0,0.3645385449984145
12,0.009778857583349045,0.0,0.10083626935422368
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
