Day of isolation,Mean,Lower_CI,Upper_CI
0,6.3663362438439925,4.438562155850193,8.939471032781437
1,6.3663362438439925,4.438562155850193,8.939471032781437
2,3.809413865679825,2.2060167804997937,6.556959795700635
3,1.9312980491349094,0.7080808264195957,4.4349254983767885
4,0.7755346935138412,0.0,2.6893403500579094
5,0.3133024216805483,0.0,1.36665526765338
6,0.1040520901088189,0.0,0.4747025615257572
7,0.0023862333602675937,0.0,0.018538692569870285
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
