Day of isolation,Mean,Lower_CI,Upper_CI
0,12.760827829735469,0.0,35.0790665217587
1,12.760827829735469,0.0,35.079066521758705
2,11.665374301746626,0.0,33.17056930907964
3,10.449664805336795,0.0,30.64962468018053
4,9.224686857775682,0.0,27.94092654339888
5,8.057555440296015,0.0,25.282939133441754
6,6.968236077118806,0.0,22.73761844080908
7,5.962599324148067,0.0,20.320382218788627
8,5.042775868534713,0.0,18.036013236204603
9,4.209761218717685,0.0,15.886363876377665
10,3.463961300073771,0.0,13.87226583062473
11,2.8056207157678092,0.0,11.99415687185534
12,2.234887141147949,0.0,10.252286008970756
13,1.7490581199887012,0.0,8.646804768415059
14,1.3317313619024813,0.0,7.177810038376075
15,0.9802686917248621,0.0,5.845365991046254
16,0.691997012434189,0.0,4.649516373475893
17,0.46516783056972294,0.0,3.5902914437867786
18,0.2997897148970186,0.0,2.667712477012189
19,0.19586836229239096,0.0,1.8817945833531968
20,0.13303835390286253,0.0,1.2325485834485235
21,0.08579270136453353,0.0,0.7199822593948066
22,0.0541318507413685,0.0,0.34410121594771353
23,0.033167340774476924,0.0,0.10490959383669571
24,0.020039105273168264,0.0,0.0
25,0.011704831342505016,0.0,0.0
26,0.005586888514628246,0.0,0.0
27,0.0016852778661920727,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
