Day of isolation,Mean,Lower_CI,Upper_CI
0,5.495243673516838,0.0,11.28480713046
1,5.495243673516838,0.0,11.28480713046
2,4.132171096247646,0.0,10.28590261620883
3,2.922615739852985,0.0,9.051899051616193
4,1.9640647669539986,0.0,7.6644272798039585
5,1.2980358437470139,0.0,6.239123468713251
6,0.9062136272773916,0.0,4.854591120974946
7,0.6571059937160371,0.0,3.5756014624846255
8,0.44559051206229566,0.0,2.4549734794974434
9,0.2722679421264132,0.0,1.5301256153137415
10,0.14079341925933234,0.0,0.8479005842560913
11,0.05350542304549887,0.0,0.36298939015825654
12,0.00970391808303664,0.0,0.10290914015131569
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
