Day of isolation,Mean,Lower_CI,Upper_CI
0,5.494758103257078,0.0,11.262939380022315
1,5.494758103257078,0.0,11.262939380022315
2,4.131685525987887,0.0,10.264034865771144
3,2.9191469726891226,0.0,9.026063732685788
4,1.959007774733231,0.0,7.634778164721719
5,1.2928958264500088,0.0,6.207917270631632
6,0.9014510092676411,0.0,4.823345585291933
7,0.6521024842181007,0.0,3.5460854193750606
8,0.4406889432357357,0.0,2.4277396548947925
9,0.26777540410640804,0.0,1.5027669035205626
10,0.1369875298328909,0.0,0.8214863561248162
11,0.05064097860787657,0.0,0.3409129020319038
12,0.007975721547665843,0.0,0.08265190923573024
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
