Day of isolation,Mean,Lower_CI,Upper_CI
0,6.343420060865733,4.438562155850193,8.870873592135233
1,6.343420060865733,4.438562155850193,8.870873592135233
2,3.786497682701564,2.2060167804997937,6.488362355054431
3,1.9083818661566487,0.7080808264195957,4.366328057730584
4,0.7526185105355807,0.0,2.620742909411705
5,0.30057614770084756,0.0,1.3186748075771506
6,0.0975567899171122,0.0,0.4453017205090779
7,0.0014162530292012915,0.0,0.005153977642541108
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
