Day of isolation,Mean,Lower_CI,Upper_CI
0,7.35101135420906,0.060162768343289486,20.696130423069356
1,7.35101135420906,0.060162768343289486,20.696130423069356
2,6.412516131593191,0.0,19.757926329768637
3,5.482809403484359,0.0,18.691753314260193
4,4.591133909690455,0.0,17.522994590638056
5,3.7743402606380556,0.0,16.280646353252756
6,3.054573306803888,0.0,14.992725599555637
7,2.4330377599184976,0.0,13.686156259433586
8,1.909519147244576,0.0,12.384295153047832
9,1.490196469035884,0.0,11.106288806993994
10,1.1792655452294676,0.0,9.867240877087923
11,0.9561922329053352,0.0,8.678799148463142
12,0.769828374017705,0.0,7.549850859003788
13,0.608209997388372,0.0,6.487159788070598
14,0.472333689309063,0.0,5.495886430701525
15,0.36295072535809003,0.0,4.579988661731245
16,0.27717764860971755,0.0,3.742521643846242
17,0.21279517569589637,0.0,2.985859683996355
18,0.1611403124093596,0.0,2.3118599079822157
19,0.11784475654992738,0.0,1.7219835820969402
20,0.0830036273925301,0.0,1.2173865350904416
21,0.05447639704290634,0.0,0.798987156629293
22,0.03187622933395271,0.0,0.46751803023130645
23,0.015243099347833633,0.0,0.22356545710155995
24,0.00460908793578595,0.0,0.06759995639152727
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
