Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8591137765191577,0.32717119551807594,12.274092944865712
1,3.8591137765191577,0.32717119551807594,12.274092944865712
2,2.681701572302566,0.0,9.835237011035767
3,1.871776560006768,0.0,7.569365244674431
4,1.2820191134581624,0.0,5.5837498739201665
5,0.839654342549755,0.0,3.89531571331539
6,0.4989564769719248,0.0,2.5085262704965974
7,0.24853595309362583,0.0,1.4250557846050451
8,0.08865863925831233,0.0,0.6456200553352338
9,0.011201522451739361,0.0,0.17054888610860153
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
