Day of isolation,Mean,Lower_CI,Upper_CI
0,3.7651255746772914,0.32717119551807594,12.277129159486499
1,3.7651255746772914,0.32717119551807594,12.277129159486497
2,2.5877133704607,0.0,9.838273225656554
3,1.8552894357463285,0.0,7.572831576964954
4,1.2785478758550046,0.0,5.587175546808465
5,0.8391033115921687,0.0,3.8984215573812553
6,0.49883380424905077,0.0,2.511191746163162
7,0.24872957530352313,0.0,1.4271830371891756
8,0.0890582117710008,0.0,0.6471209916317848
9,0.011335824012816137,0.0,0.17134000832839721
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
