Day of isolation,Mean,Lower_CI,Upper_CI
0,7.354958265925736,0.060162768343289486,20.708541949842846
1,7.354958265925736,0.060162768343289486,20.708541949842846
2,6.416463043309867,0.0,19.770337856542124
3,5.486756315201034,0.0,18.70416484103368
4,4.597854959396646,0.0,17.53853847855888
5,3.782387958136118,0.0,16.298119127435697
6,3.063303831019489,0.0,15.011667317990005
7,2.441789144052882,0.0,13.706100459641842
8,1.917710079191477,0.0,12.404806781840414
9,1.4972820207058861,0.0,11.126984275195134
10,1.184730457284238,0.0,9.887793112463289
11,0.960062065058993,0.0,8.69893370363548
12,0.7733764390268226,0.0,7.569338330773633
13,0.6113401306310635,0.0,6.505807541979141
14,0.47495687771558165,0.0,5.5135311788646195
15,0.3649837887924028,0.0,4.596490284510292
16,0.278726326419475,0.0,3.757758321658038
17,0.21389669696133698,0.0,2.999723942889906
18,0.16209265561343,0.0,2.3242557019287995
19,0.1186389265366699,0.0,1.7328239114954966
20,0.08363124609196326,0.0,1.2265916093487945
21,0.05498747606866903,0.0,0.8064829823404791
22,0.03226604242632838,0.0,0.47323528891948285
23,0.015507177624709545,0.0,0.22743860516240666
24,0.004743171847330227,0.0,0.06956652042750999
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
