Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8614727891926024,0.32717119551807594,12.274174203244565
1,3.8614727891926024,0.32717119551807594,12.274174203244565
2,2.684060584976011,0.0,9.83531826941462
3,1.8741355726802127,0.0,7.5694465030532845
4,1.2843781261316067,0.0,5.58383113229902
5,0.8407459447002068,0.0,3.8953489945492543
6,0.4996701278254546,0.0,2.5085277949182108
7,0.24888484012071446,0.0,1.4250389944426436
8,0.08865671126293563,0.0,0.6455972236952341
9,0.011198990374228567,0.0,0.17053174798482515
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
