Day of isolation,Mean,Lower_CI,Upper_CI
0,5.481908718031974,0.0,11.276074194837065
1,5.481908718031974,0.0,11.276074194837065
2,4.118836140762784,0.0,10.277169680585894
3,2.9062975874640182,0.0,9.039198547500535
4,1.9461583895081276,0.0,7.648592431549449
5,1.2894662132833254,0.0,6.223256156996229
6,0.9016781528479676,0.0,4.839582285837269
7,0.6530994180602397,0.0,3.562286583854018
8,0.4422257223416372,0.0,2.4435312694602818
9,0.26962272668552933,0.0,1.5187092628419523
10,0.13892109924098742,0.0,0.839182361303565
11,0.05244266264414606,0.0,0.3568705124039417
12,0.009365807104623224,0.0,0.09896550285854906
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
