Day of isolation,Mean,Lower_CI,Upper_CI
0,5.489882221558276,0.0,11.262596345275444
1,5.489882221558276,0.0,11.262596345275444
2,4.126809644289086,0.0,10.263691831024271
3,2.9142710909903204,0.0,9.025720697938914
4,1.9541318930344296,0.0,7.634855005223186
5,1.2880199447512068,0.0,6.2079941111331
6,0.8965751275688394,0.0,4.8234224257934
7,0.647226602519299,0.0,3.546362597011944
8,0.435813061536934,0.0,2.428016832531676
9,0.2648326914403175,0.0,1.5049878522095277
10,0.13588081382746273,0.0,0.8252989008311298
11,0.05100804316725315,0.0,0.3465802416474977
12,0.008781187707559746,0.0,0.08978026538344455
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
