Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8484448393661386,0.32717119551807594,12.274767743716081
1,3.8484448393661386,0.32717119551807594,12.274767743716081
2,2.6710326351495475,0.0,9.835911809886136
3,1.861107622853749,0.0,7.570040043524801
4,1.2713501763051434,0.0,5.584424672770536
5,0.8354011607897963,0.0,3.8961242280142216
6,0.49660653677151356,0.0,2.5093519603813372
7,0.24800515021747002,0.0,1.4258024166281484
8,0.08880714912074557,0.0,0.6462002810948929
9,0.011258085492553936,0.0,0.17087956325110842
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
