Day of isolation,Mean,Lower_CI,Upper_CI
0,12.761590430168626,0.0,35.079869144360046
1,12.761590430168626,0.0,35.079869144360046
2,11.666136902179785,0.0,33.171371931681
3,10.450427405769954,0.0,30.65042730278188
4,9.225543023758002,0.0,27.941915861171466
5,8.058433219296099,0.0,25.283958435503962
6,6.969104796029384,0.0,22.738619432834
7,5.963442625586117,0.0,20.32134707141156
8,5.04358284877923,0.0,18.036933625323922
9,4.210460217114905,0.0,15.887226869962966
10,3.46454167616397,0.0,13.87307122822426
11,2.8060822075278327,0.0,11.994904542605939
12,2.235229606962379,0.0,10.252975894015268
13,1.7493165260945494,0.0,8.647436863595544
14,1.3319461556928955,0.0,7.178384324504915
15,0.9804398527467466,0.0,5.845882489724227
16,0.6921305386728419,0.0,4.649975063808624
17,0.46526371401465827,0.0,3.5906923044321153
18,0.2998479525961194,0.0,2.6680554994895753
19,0.19588895088390074,0.0,1.882079765199688
20,0.13305357999046358,0.0,1.2327759230882744
21,0.08580256435234285,0.0,0.7201517564431782
22,0.05413635079435264,0.0,0.3442128895978486
23,0.03316918292674327,0.0,0.10496339715900929
24,0.020039522416743217,0.0,0.0
25,0.01170514457535534,0.0,0.0
26,0.005587097549095073,0.0,0.0
27,0.001685382409354523,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
