Day of isolation,Mean,Lower_CI,Upper_CI
0,5.277928262733694,0.0,11.3667851032237
1,5.277928262733694,0.0,11.3667851032237
2,3.9148556854645022,0.0,10.367880588972529
3,2.702317132165737,0.0,9.129909455887171
4,1.742177934209846,0.0,7.740145037056094
5,1.183811105586137,0.0,6.347001454727725
6,0.842375673774065,0.0,4.985047134112553
7,0.6191707239288861,0.0,3.7132212564872598
8,0.43005552606525704,0.0,2.5912240919331726
9,0.2735361602332447,0.0,1.6929707273113677
10,0.1528387960433843,0.0,0.9888287886462237
11,0.06676402256251715,0.0,0.4676419477871679
12,0.0166212469634163,0.0,0.16373819888754362
13,0.001578455590059818,0.0,0.02842003439584939
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
