Day of isolation,Mean,Lower_CI,Upper_CI
0,3.862551412923663,0.32717119551807594,12.274104750717685
1,3.862551412923663,0.32717119551807594,12.274104750717687
2,2.685139208707071,0.0,9.83524881688774
3,1.8752141964112725,0.0,7.569377050526405
4,1.2854567498626672,0.0,5.58376167977214
5,0.8405992747461822,0.0,3.8952631748686533
6,0.4993911013557893,0.0,2.508432131804678
7,0.24873627138713514,0.0,1.424967220363331
8,0.08863929171464928,0.0,0.6455493474604344
9,0.011194306638290403,0.0,0.17050779179511144
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
