Day of isolation,Mean,Lower_CI,Upper_CI
0,5.450960599766213,0.0,11.295679258038582
1,5.450960599766213,0.0,11.295679258038582
2,4.0878880224970215,0.0,10.296774743787411
3,2.8753494691982566,0.0,9.058803610702055
4,1.9152102712349517,0.0,7.668288056671579
5,1.2793042151968996,0.0,6.246817024115507
6,0.9004172644668832,0.0,4.865233295915124
7,0.6537442488659138,0.0,3.587780229430293
8,0.44416781225411445,0.0,2.4675910775659684
9,0.2722620513351454,0.0,1.5470320489003182
10,0.14167492339855758,0.0,0.8627617238041877
11,0.054638139289241966,0.0,0.3743673874327912
12,0.010333793700665662,0.0,0.1090005399008206
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
