Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8581013502553985,0.32717119551807594,12.270650088341178
1,3.8581013502553985,0.32717119551807594,12.270650088341178
2,2.680689146038806,0.0,9.831794154511233
3,1.870764133743008,0.0,7.565922388149898
4,1.2810066871944024,0.0,5.580307017395633
5,0.8361492120779175,0.0,3.8918085124921467
6,0.49494103868752454,0.0,2.5049774694281712
7,0.24637855349658822,0.0,1.4222824605953435
8,0.08784931813089866,0.0,0.6438460862108011
9,0.011015767408167171,0.0,0.16970131044965067
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
