Day of isolation,Mean,Lower_CI,Upper_CI
0,6.373129871903615,4.437580434262023,8.961438184228497
1,6.373129871903615,4.437580434262023,8.961438184228497
2,3.8162074937394475,2.2050350589116237,6.578926947147694
3,1.9386352784984169,0.7077447809191382,4.458175473451397
4,0.7831785082160617,0.0,2.7133022875923283
5,0.31759065226846733,0.0,1.3847431958318968
6,0.10648068464092857,0.0,0.4867932600479943
7,0.002942617776249631,0.0,0.024591463137316083
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
