Day of isolation,Mean,Lower_CI,Upper_CI
0,5.48999652843355,0.0,11.320019537988328
1,5.48999652843355,0.0,11.320019537988328
2,4.126923951164358,0.0,10.321115023737157
3,2.9253130964891527,0.0,9.096737486021492
4,1.9715101223620963,0.0,7.7170080267178855
5,1.306492900525014,0.0,6.295727784870905
6,0.9142665321987434,0.0,4.911564554577559
7,0.6659720133363173,0.0,3.628936261630395
8,0.4544188083261292,0.0,2.502982590525658
9,0.28028979496588224,0.0,1.5823300494388763
10,0.14730926799676164,0.0,0.8897343232063805
11,0.05787001102625569,0.0,0.39330173887032244
12,0.011380216176003266,0.0,0.1211921100799723
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
