Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8614462615998537,0.32717119551807594,12.273329792934707
1,3.8614462615998537,0.32717119551807594,12.273329792934707
2,2.6840340573832626,0.0,9.834473859104762
3,1.8741090450874645,0.0,7.568602092743425
4,1.2843515985388585,0.0,5.58298672198916
5,0.8394941234223734,0.0,3.894488217085674
6,0.4982859500319805,0.0,2.507657174021698
7,0.24737372045869516,0.0,1.4241639269748845
8,0.0884009990282964,0.0,0.6450203741638444
9,0.01113842701982856,0.0,0.17024895913645902
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
