Day of isolation,Mean,Lower_CI,Upper_CI
0,5.262388082616524,0.0,11.42159197124203
1,5.262388082616524,0.0,11.42159197124203
2,3.8993155053473316,0.0,10.42268745699086
3,2.686776952048567,0.0,9.184716323905501
4,1.7266377541392208,0.0,7.7971534453318005
5,1.201813947891493,0.0,6.404695309161849
6,0.8602799922028184,0.0,5.04004307284694
7,0.6349394025388688,0.0,3.7607639472432863
8,0.4431752365090599,0.0,2.6322282697820727
9,0.2834623044449833,0.0,1.7393557256999348
10,0.15930407556760817,0.0,1.0243924539933853
11,0.0712046577547676,0.0,0.49558001416955194
12,0.018955420574283656,0.0,0.20809661515672714
13,0.0024214406947009807,0.0,0.047957084146267634
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
