Day of isolation,Mean,Lower_CI,Upper_CI
0,6.374724330318324,4.439269752544443,8.963951994183558
1,6.374724330318324,4.439269752544443,8.963951994183558
2,3.8178093311294337,2.2066426028385644,6.581703488671039
3,1.9395574435858216,0.7084423096809278,4.459586260491431
4,0.78356494242365,0.0,2.7136684181692834
5,0.31764581573173273,0.0,1.3844439597084852
6,0.10643187311788392,0.0,0.4862131459421821
7,0.0028991567831534145,0.0,0.024112007052854878
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
