Day of isolation,Mean,Lower_CI,Upper_CI
0,6.367886211419128,4.431742748552829,8.955577767334269
1,6.367886211419128,4.431742748552829,8.955577767334269
2,3.8109638332549594,2.1991973732024297,6.573066530253465
3,1.9328480167100432,0.7012614191222317,4.451032232929618
4,0.7809687158216221,0.0,2.7130235785413888
5,0.31737972135989484,0.0,1.3886110300980983
6,0.10694279463741084,0.0,0.4920721519141802
7,0.0033018693529038652,0.0,0.028573776747559343
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
