Day of isolation,Mean,Lower_CI,Upper_CI
0,5.477083029329692,0.0,11.258499142975307
1,5.477083029329692,0.0,11.258499142975307
2,4.114010452060501,0.0,10.259594628724136
3,2.901471898761736,0.0,9.021623495638778
4,1.9413327008058452,0.0,7.6303500869076
5,1.2752207525226225,0.0,6.203489192817513
6,0.8837759353402549,0.0,4.818917507477814
7,0.6344274102939945,0.0,3.5424925130839062
8,0.428460441606369,0.0,2.4286698799260185
9,0.2606450926670049,0.0,1.5071872852894508
10,0.13444514028166094,0.0,0.8277174361650547
11,0.05105568605863658,0.0,0.3485713173728946
12,0.008849765324590959,0.0,0.08564821496297238
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
