Day of isolation,Mean,Lower_CI,Upper_CI
0,12.761403718226717,0.0,35.07951560600333
1,12.761403718226717,0.0,35.079515606003326
2,11.665950190237874,0.0,33.17101839332428
3,10.450240693828045,0.0,30.650073764425162
4,9.22526274626693,0.0,27.94137562764352
5,8.058170383101851,0.0,25.283437645079335
6,6.968862361330878,0.0,22.738123756119105
7,5.963221602595226,0.0,20.320878114288295
8,5.04338364321051,0.0,18.03649195922719
9,4.210283022433302,0.0,15.886812726634748
10,3.4643865917976084,0.0,13.872684711353793
11,2.805949292253134,0.0,11.994545724508296
12,2.2351188960716972,0.0,10.25264479636758
13,1.7492247190097083,0.0,8.64713347903627
14,1.3318688087352362,0.0,7.1781086559824665
15,0.9803769724523846,0.0,5.84563457137392
16,0.6920810174471742,0.0,4.649754860073191
17,0.4652275525551817,0.0,3.5904998245442123
18,0.2998251508040158,0.0,2.6678907507175706
19,0.1958795071818897,0.0,1.8819427547722891
20,0.13304655558114253,0.0,1.232666659302855
21,0.08579795905480134,0.0,0.7200702522623659
22,0.054134165005781026,0.0,0.3441591745360216
23,0.03316826122647571,0.0,0.10493748561259178
24,0.02003929358913621,0.0,0.0
25,0.01170497266856161,0.0,0.0
26,0.005586982865880431,0.0,0.0
27,0.001685325041537299,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
