Day of isolation,Mean,Lower_CI,Upper_CI
0,7.339177262164828,0.060162768343289486,20.692174520226242
1,7.339177262164828,0.060162768343289486,20.692174520226242
2,6.40068203954896,0.0,19.75397042692552
3,5.470975311440129,0.0,18.68779741141708
4,4.5792998176462225,0.0,17.51903868779494
5,3.7618043530652816,0.0,16.27601026637778
6,3.0415389743523593,0.0,14.98755185368097
7,2.419743283472773,0.0,13.68059397133884
8,1.896175683769538,0.0,12.378486676240524
9,1.4770078406809743,0.0,11.100362025536405
10,1.1728882336199014,0.0,9.86153127043509
11,0.9544571142609283,0.0,8.673355329487354
12,0.7683593160262455,0.0,7.544709786703952
13,0.607017686215844,0.0,6.482349626086903
14,0.4714261472893154,0.0,5.491428705467785
15,0.3623339818671652,0.0,4.575899931038149
16,0.27675270950168823,0.0,3.7388147290627396
17,0.21252668825929888,0.0,2.9825445786655234
18,0.16091313533143747,0.0,2.3089444724920236
19,0.11765941385800258,0.0,1.7194740262331054
20,0.08286052745315121,0.0,1.215287735979551
21,0.054361568284143076,0.0,0.7973030015007652
22,0.03178988425482892,0.0,0.46625163573749084
23,0.01518540843599192,0.0,0.2227193237278815
24,0.004580189215349478,0.0,0.06717610849179234
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
