Day of isolation,Mean,Lower_CI,Upper_CI
0,6.380392520296414,4.440012913471367,8.993357115482656
1,6.380392520296414,4.440012913471367,8.993357115482656
2,3.8234701421322437,2.2074675381209676,6.610845878401852
3,1.9466373531000307,0.7097853408025925,4.492748272144338
4,0.7904906402459695,0.0,2.7468845305101413
5,0.3232524128900051,0.0,1.4141641003818863
6,0.11028359105876075,0.0,0.5091543005033872
7,0.004093028790886244,0.0,0.0371256787771701
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
