Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8549814847571198,0.32717119551807594,12.272202453361832
1,3.8549814847571198,0.32717119551807594,12.272202453361832
2,2.6775692805405282,0.0,9.833346519531887
3,1.86764426824473,0.0,7.567474753170551
4,1.277886821696124,0.0,5.581859382416286
5,0.8330293465796391,0.0,3.8933608775127997
6,0.49306815136674104,0.0,2.5070010945372325
7,0.2472721606319717,0.0,1.4240382032542709
8,0.08838330250594151,0.0,0.6450237423727979
9,0.011144084191050013,0.0,0.17029117199504823
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
