Day of isolation,Mean,Lower_CI,Upper_CI
0,5.473096821442326,0.0,11.306697572928783
1,5.473096821442326,0.0,11.306697572928783
2,4.110024244173133,0.0,10.307793058677612
3,2.8974856908743685,0.0,9.069821925592255
4,1.9507919125637379,0.0,7.687759064409629
5,1.294051131386931,0.0,6.266352931997118
6,0.9064880239279737,0.0,4.883732513094948
7,0.6590826941579443,0.0,3.604104964251624
8,0.4486197098580036,0.0,2.4816268415823686
9,0.2757191042845095,0.0,1.561807248762306
10,0.1440614547364692,0.0,0.8740508371749414
11,0.056009904626645006,0.0,0.382409685451389
12,0.010780437487369536,0.0,0.11469250608440426
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
