Day of isolation,Mean,Lower_CI,Upper_CI
0,5.22136836071721,0.0,11.461148637234205
1,5.22136836071721,0.0,11.461148637234205
2,3.8582957834480185,0.0,10.462244122983032
3,2.6457572301492536,0.0,9.224272989897676
4,1.7702056151901362,0.0,7.888672290823305
5,1.2306491297940925,0.0,6.497417921442863
6,0.8877941108229973,0.0,5.125542349115428
7,0.6590576817702853,0.0,3.83802903910168
8,0.4627679495951215,0.0,2.7089500508983178
9,0.29861380560460754,0.0,1.8110671292885951
10,0.16953739909187476,0.0,1.0794206707908072
11,0.0779560175167208,0.0,0.5591860505791095
12,0.022476852895295964,0.0,0.26813392597073865
13,0.0036151590412732064,0.0,0.06656811890329489
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
