Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8608005670589636,0.32717119551807594,12.273907756448503
1,3.8608005670589636,0.32717119551807594,12.273907756448503
2,2.6833883628423725,0.0,9.835051822618558
3,1.8734633505465745,0.0,7.569180056257223
4,1.2837059039979688,0.0,5.583564685502958
5,0.838848428881484,0.0,3.8950661805994717
6,0.49834661492535254,0.0,2.508326383050771
7,0.24821226592090842,0.0,1.4249057278714632
8,0.08862277880307082,0.0,0.6455199423931143
9,0.011191803906345747,0.0,0.17049880132172723
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
