Day of isolation,Mean,Lower_CI,Upper_CI
0,6.373393611384727,4.43831685268164,8.960628714416314
1,6.373393611384727,4.43831685268164,8.960628714416314
2,3.816471233220558,2.2057714773312407,6.578117477335511
3,1.938355416675642,0.7078355232510427,4.456083180011665
4,0.7827500888199026,0.0,2.710825648221596
5,0.3171741395441839,0.0,1.382298984972028
6,0.10616231128469074,0.0,0.48477936306365077
7,0.0028330850616811783,0.0,0.02339423708543631
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
