Day of isolation,Mean,Lower_CI,Upper_CI
0,12.762387474037014,0.0,35.08277314605071
1,12.762387474037014,0.0,35.08277314605071
2,11.66693394604817,0.0,33.17427593337166
3,10.451509273607206,0.0,30.65415237345073
4,9.226541371958366,0.0,27.94554493856202
5,8.059340836782223,0.0,25.28740857220648
6,6.969927328772482,0.0,22.74187934158449
7,5.964186401327313,0.0,20.324416565788425
8,5.044253491474965,0.0,18.03981406135389
9,4.211062758063488,0.0,15.889919657478885
10,3.4650807523874936,0.0,13.87557764085583
11,2.8065622196267808,0.0,11.997225708297162
12,2.2356548093369613,0.0,10.255112800253848
13,1.7496886197717627,0.0,8.649390410989625
14,1.3322633368046761,0.0,7.180155375428698
15,0.9807035565194133,0.0,5.847471871323899
16,0.6923418050188466,0.0,4.651383541389677
17,0.4654236802778929,0.0,3.591920653667296
18,0.2999577526596152,0.0,2.6691044781309547
19,0.1959497102090543,0.0,1.8829501173320478
20,0.13309898159851186,0.0,1.233468385151159
21,0.08583269834174212,0.0,0.7206670603800068
22,0.054151308052057416,0.0,0.34455175929627047
23,0.033175956685132,0.0,0.10512654918764622
24,0.02004173371760812,0.0,0.0
25,0.011706802394440018,0.0,0.0
26,0.005588202356498837,0.0,0.0
27,0.00168593442930819,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
