Day of isolation,Mean,Lower_CI,Upper_CI
0,7.356264068576642,0.060162768343289486,20.709578539749224
1,7.356264068576642,0.060162768343289486,20.709578539749224
2,6.417768845960776,0.0,19.771374446448498
3,5.488062117851944,0.0,18.705201430940058
4,4.599114609439125,0.0,17.53965977260401
5,3.7835441774829563,0.0,16.299297624907133
6,3.064325048915101,0.0,15.012876254035252
7,2.4426600440357147,0.0,13.707315788954775
8,1.9184187553609553,0.0,12.40600827905495
9,1.4978208966666953,0.0,11.128155717374463
10,1.1850945726870867,0.0,9.888921867767623
11,0.9602874491546924,0.0,8.700010100178863
12,0.7735716492947766,0.0,7.570354979414954
13,0.6115038157554012,0.0,6.506758832769314
14,0.4750880219088319,0.0,5.514412838704785
15,0.36508162689552964,0.0,4.5972990320155525
16,0.27879941329157437,0.0,3.7584915918221107
17,0.21394855228623236,0.0,3.0003797568709762
18,0.16213675710520314,0.0,2.3248324727922594
19,0.1186751727582569,0.0,1.7333204028342974
20,0.08365955804495849,0.0,1.227006851326058
21,0.0550101956227804,0.0,0.8068162024674459
22,0.032283126575936884,0.0,0.4734858564470743
23,0.015518592524235576,0.0,0.22760602368878846
24,0.004748890413622425,0.0,0.0696503927331289
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
