Day of isolation,Mean,Lower_CI,Upper_CI
0,5.395656538654972,0.0,11.141669571398308
1,5.395656538654972,0.0,11.141669571398308
2,4.032583961385781,0.0,10.142765057147136
3,2.8200454080870156,0.0,8.904793924061778
4,1.8599062101311246,0.0,7.512986979765891
5,1.1937942618479018,0.0,6.0810847329516236
6,0.8023494446655345,0.0,4.696513047611924
7,0.5530009196159938,0.0,3.425208248275872
8,0.3627808632049808,0.0,2.3438512479290194
9,0.22102466562930542,0.0,1.450024033274393
10,0.11343778835853122,0.0,0.7607278773639932
11,0.04141343049853115,0.0,0.31100256591386527
12,0.00592657720265801,0.0,0.05674404144942247
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
