Day of isolation,Mean,Lower_CI,Upper_CI
0,3.862582708612257,0.32717119551807594,12.274155891029414
1,3.862582708612257,0.32717119551807594,12.274155891029414
2,2.6851705043956655,0.0,9.835299957199469
3,1.8752454920998674,0.0,7.569428190838132
4,1.2854880455512616,0.0,5.5838128200838675
5,0.8406305704347768,0.0,3.8953143151803813
6,0.49959134691761514,0.0,2.5085000138483786
7,0.24884296582749751,0.0,1.425018159765878
8,0.08865193782904669,0.0,0.6455833172077992
9,0.011197664032159523,0.0,0.17052478424096165
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
