Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8592166765337126,0.32717119551807594,12.27409038736042
1,3.8592166765337126,0.32717119551807594,12.274090387360419
2,2.6818044723171215,0.0,9.835234453530475
3,1.871879460021323,0.0,7.569362687169138
4,1.2821220134727176,0.0,5.583747316414874
5,0.8396467881409598,0.0,3.8953135691016403
6,0.49895132456495045,0.0,2.5085245623683345
7,0.24853322182100035,0.0,1.4250544969314904
8,0.08865834215270106,0.0,0.6456191523502228
9,0.011201440338221458,0.0,0.17054842867604517
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
