Day of isolation,Mean,Lower_CI,Upper_CI
0,5.514002138914811,0.0,11.68693156988086
1,5.514002138914811,0.0,11.68693156988086
2,4.150929561645619,0.0,10.68802705562969
3,3.0058426390386686,0.0,9.56429967315342
4,2.080140912542127,0.0,8.26524530312844
5,1.410155192740447,0.0,6.883485988444668
6,0.9996745417074603,0.0,5.490296158013077
7,0.7535882009040988,0.0,4.170089038651798
8,0.5435282423033553,0.0,3.081033747129234
9,0.3639748385597475,0.0,2.1274889465990796
10,0.21937173976225488,0.0,1.3458558548887927
11,0.11136968576524003,0.0,0.8732676321650374
12,0.04165230559718927,0.0,0.4582261759055829
13,0.010078049508798042,0.0,0.1384668821223886
14,0.001667824274558532,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
