Day of isolation,Mean,Lower_CI,Upper_CI
0,6.370315061022069,4.432101136710357,8.964086439366183
1,6.370315061022069,4.432101136710357,8.964086439366183
2,3.813392682857899,2.1995557613599575,6.5815752022853795
3,1.9386777415251564,0.7057749953469719,4.467457670605982
4,0.7848907827882065,0.0,2.726354952767206
5,0.3197337822924872,0.0,1.39867116812019
6,0.10827917798940963,0.0,0.49879723017021327
7,0.003613499850053598,0.0,0.031940548952283265
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
