Day of isolation,Mean,Lower_CI,Upper_CI
0,5.474336494938978,0.0,11.307490399307893
1,5.474336494938978,0.0,11.307490399307893
2,4.1112639176697865,0.0,10.308585885056722
3,2.898725364371022,0.0,9.070614751971364
4,1.951670966542678,0.0,7.688624686860717
5,1.2945110187432247,0.0,6.267221779870896
6,0.9067410258484331,0.0,4.884555440647786
7,0.6593063902789784,0.0,3.604834804965807
8,0.4488077137871896,0.0,2.4822544367721218
9,0.2758669720782559,0.0,1.5624406882942272
10,0.14416610913815206,0.0,0.8745348338286635
11,0.05606920870461301,0.0,0.38275028349694984
12,0.010799260770865632,0.0,0.11491523590345673
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
