Day of isolation,Mean,Lower_CI,Upper_CI
0,5.4291804987275025,0.0,11.016010958433261
1,5.4291804987275025,0.0,11.016010958433261
2,4.06610792145831,0.0,10.017106444182089
3,2.8535693681595458,0.0,8.779135311096733
4,1.893430170203655,0.0,7.387328366800844
5,1.2273182219204322,0.0,5.949790485857148
6,0.8358734047380646,0.0,4.5652188005174485
7,0.5865248796885241,0.0,3.2939140011813963
8,0.37511133870615915,0.0,2.1830547824761726
9,0.20219779957683148,0.0,1.2583069955501829
10,0.07140992530331434,0.0,0.5440736048340726
11,0.012914772023548637,0.0,0.14163918851745194
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
