Day of isolation,Mean,Lower_CI,Upper_CI
0,5.489977153852185,0.0,11.26897832361364
1,5.489977153852185,0.0,11.26897832361364
2,4.1269045765829935,0.0,10.270073809362469
3,2.914366023284229,0.0,9.03210267627711
4,1.9542268253283375,0.0,7.64134420156337
5,1.288114877045115,0.0,6.214483307473284
6,0.898155615487441,0.0,4.831161892679491
7,0.6500340310387862,0.0,3.5549528687084804
8,0.4397046440579093,0.0,2.437229964216205
9,0.2677083745894537,0.0,1.5125041239232386
10,0.13765792054608772,0.0,0.8335511863465122
11,0.05186234705857184,0.0,0.35271614745911856
12,0.009130108654463369,0.0,0.09536049120649669
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
