Day of isolation,Mean,Lower_CI,Upper_CI
0,3.854011434483337,0.32717119551807594,12.273516055600037
1,3.854011434483337,0.32717119551807594,12.273516055600039
2,2.676599230266745,0.0,9.834660121770092
3,1.8666742179709466,0.0,7.568788355408759
4,1.2769167714223408,0.0,5.583172984654493
5,0.8320592963058562,0.0,3.894674479751007
6,0.4944339639732146,0.0,2.508190964928894
7,0.2476723088018926,0.0,1.4249311838815522
8,0.08861346619626152,0.0,0.6456192599845453
9,0.011203672261116323,0.0,0.17058899244015424
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
