Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8478653753208807,0.32717119551807594,12.274199433062783
1,3.8478653753208807,0.32717119551807594,12.274199433062783
2,2.6704531711042887,0.0,9.835343499232838
3,1.8605281588084912,0.0,7.569471732871503
4,1.2707707122598855,0.0,5.5838563621172375
5,0.8342087193205123,0.0,3.8956497188239734
6,0.4959269072092551,0.0,2.508971990905489
7,0.24790241852418785,0.0,1.425517288903423
8,0.08874709343368613,0.0,0.6460101448478771
9,0.011240739982263503,0.0,0.17078449058351694
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
