Day of isolation,Mean,Lower_CI,Upper_CI
0,5.258988607695216,0.0,11.500986878953988
1,5.258988607695216,0.0,11.500986878953988
2,3.8959160304260254,0.0,10.502082364702817
3,2.683377477127261,0.0,9.264111231617461
4,1.8112715624126599,0.0,7.932974185677593
5,1.2458839905876493,0.0,6.542445811918278
6,0.9012046267536998,0.0,5.167339063087637
7,0.6709597152307346,0.0,3.8759280095946407
8,0.47265728133244667,0.0,2.7496239884643896
9,0.30658692747635025,0.0,1.8447291976658176
10,0.17539187075376328,0.0,1.1052717311234117
11,0.08154556905619827,0.0,0.5961223250241334
12,0.024552348900148156,0.0,0.2932528774597194
13,0.004135438333873299,0.0,0.07522165027527689
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
