Day of isolation,Mean,Lower_CI,Upper_CI
0,12.762791457667724,0.0,35.08170395300546
1,12.762791457667724,0.0,35.08170395300546
2,11.667337929678881,0.0,33.17320674032641
3,10.45162843326905,0.0,30.652262111427287
4,9.226650485707939,0.0,27.943563974645645
5,8.059773914566271,0.0,25.285889386059807
6,6.9705447038457775,0.0,22.74062748399668
7,5.964905361761126,0.0,20.323352988144972
8,5.045015657751048,0.0,18.03889918112505
9,4.21182118353207,0.0,15.889129802282422
10,3.465794440961176,0.0,13.874896609947863
11,2.807193488898149,0.0,11.996641236044027
12,2.23616791297371,0.0,10.254614878538426
13,1.7500967688067837,0.0,8.648970401162185
14,1.3326175566814482,0.0,7.1798055397235725
15,0.9809919652246328,0.0,5.84718505257937
16,0.6925718431760842,0.0,4.651153034722999
17,0.4655860293466971,0.0,3.5917399994036354
18,0.3000431826163637,0.0,2.6689674198958158
19,0.19594905894942727,0.0,1.8828505466584038
20,0.13309837998638396,0.0,1.2334002941333817
21,0.0858314142483108,0.0,0.7206245143164548
22,0.05414861263552369,0.0,0.34452887915744945
23,0.03317383106075666,0.0,0.10511749758150196
24,0.02004021540875138,0.0,0.0
25,0.01170566693634776,0.0,0.0
26,0.005587447527038527,0.0,0.0
27,0.0016855582618718991,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
