Day of isolation,Mean,Lower_CI,Upper_CI
0,5.4759880165907795,0.0,11.247804000924248
1,5.4759880165907795,0.0,11.247804000924248
2,4.112915439321589,0.0,10.248899486673075
3,2.900376886022823,0.0,9.010928353587717
4,1.9402376880669323,0.0,7.619478377574767
5,1.2741257397837096,0.0,6.192617483484681
6,0.8826809226013423,0.0,4.808045798144982
7,0.6333323975518017,0.0,3.5317610519274414
8,0.4219188565694367,0.0,2.4134152874471733
9,0.2557280300846538,0.0,1.4947425269770305
10,0.13146531777829557,0.0,0.8141624846134403
11,0.049641998876823704,0.0,0.3394221437702058
12,0.008275690104259709,0.0,0.07641290754976209
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
