Day of isolation,Mean,Lower_CI,Upper_CI
0,6.372113487809591,4.43703637357657,8.958296545328283
1,6.372113487809591,4.43703637357657,8.958296545328283
2,3.815191109645421,2.20449099822617,6.57578530824748
3,1.9370752931005049,0.706555044145972,4.453751010923633
4,0.7821284525412846,0.0,2.709711748113584
5,0.31695963448373643,0.0,1.3820339301380997
6,0.10612232973818832,0.0,0.48498224252287425
7,0.002858781751376226,0.0,0.023684835110134195
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
