Day of isolation,Mean,Lower_CI,Upper_CI
0,2.29623348876969,0.0,14.820638378991049
1,2.29623348876969,0.0,14.820638378991049
2,1.931829538352369,0.0,14.726168660206724
3,1.6395573054335977,0.0,14.502417459127019
4,1.4591078590845787,0.0,14.155865765417653
5,1.4017840499665117,0.0,13.69327847607207
6,1.341780960301065,0.0,13.123272518345729
7,1.274401751234504,0.0,12.47451173278192
8,1.198653592803639,0.0,11.741042033599618
9,1.1158913537779356,0.0,10.936845935167595
10,1.027706751767725,0.0,10.077854896783201
11,0.9357829257094022,0.0,9.1810272290171
12,0.8418281444744848,0.0,8.26360932736276
13,0.7475089679201571,0.0,7.342383561076505
14,0.6543934533771808,0.0,6.433033527606876
15,0.5639111364879087,0.0,5.549708586585539
16,0.4773314005072576,0.0,4.704805372602095
17,0.39575782014617056,0.0,3.9089337733440823
18,0.320134116463284,0.0,3.1781574607467413
19,0.2512572236006129,0.0,2.51285719255224
20,0.1897937997748504,0.0,1.9167313256147123
21,0.1362976320223402,0.0,1.394739128217247
22,0.09122636968299931,0.0,0.9509244013681861
23,0.05495678189921009,0.0,0.5873348390782072
24,0.02779818835792676,0.0,0.3062967247242083
25,0.010004016389822512,0.0,0.11365803339872649
26,0.0017815946502946337,0.0,0.011107562492877143
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
