Day of isolation,Mean,Lower_CI,Upper_CI
0,6.375362027539731,4.439239773005256,8.968075493528456
1,6.375362027539731,4.439239773005256,8.968075493528456
2,3.8188277668443362,2.206924336114753,6.58671614216494
3,1.9407060028131864,0.7086986777951534,4.464902879423432
4,0.7846390233633547,0.0,2.7187617743469783
5,0.31850628452463653,0.0,1.3888625785294435
6,0.10700344307011944,0.0,0.4895467954641104
7,0.0030698148249794777,0.0,0.025969877652989304
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
