Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8628922185401184,0.32717119551807594,12.273343818066856
1,3.8628922185401184,0.32717119551807594,12.273343818066856
2,2.685480014323527,0.0,9.83448788423691
3,1.8755550020277285,0.0,7.568616117875577
4,1.2857975554791228,0.0,5.583000747121313
5,0.840940080362638,0.0,3.894502242217826
6,0.4997319069722448,0.0,2.50767119915385
7,0.24881967739895955,0.0,1.4241779521070366
8,0.08847027325969904,0.0,0.644736657599354
9,0.01101369136423594,0.0,0.1696763301312476
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
