Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8611261909764196,0.32717119551807594,12.274020232114236
1,3.8611261909764196,0.32717119551807594,12.274020232114236
2,2.683713986759827,0.0,9.83516429828429
3,1.8737889744640293,0.0,7.569292531922955
4,1.2840315279154237,0.0,5.58367716116869
5,0.8391740527989388,0.0,3.8951786562652035
6,0.49862723494854805,0.0,2.5084164831324816
7,0.24836133070440383,0.0,1.4249733891600458
8,0.08863944056466151,0.0,0.6455650829789835
9,0.011196250882454916,0.0,0.17052138487806084
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
