Day of isolation,Mean,Lower_CI,Upper_CI
0,6.3713951968056515,4.438562155850193,8.954632076359694
1,6.3713951968056515,4.438562155850193,8.954632076359694
2,3.8144728186414825,2.2060167804997937,6.572120839278891
3,1.9363570020965672,0.7080808264195957,4.450086541955044
4,0.780593646475499,0.0,2.704501393636165
5,0.316045163316847,0.0,1.3775271677806007
6,0.10552282702043225,0.0,0.48158973170993935
7,0.0026864072078205403,0.0,0.021797504479780017
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
