Day of isolation,Mean,Lower_CI,Upper_CI
0,6.348729037431796,4.438562155850193,8.891475295459006
1,6.348729037431796,4.438562155850193,8.891475295459006
2,3.791806659267628,2.2060167804997937,6.5089640583782025
3,1.9136908427227126,0.7080808264195957,4.386929761054356
4,0.7579274871016444,0.0,2.6413446127354767
5,0.3043927237033995,0.0,1.3344872452723013
6,0.09966170739884839,0.0,0.45589059008794397
7,0.0017713976730188254,0.0,0.010459934107204916
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
