Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8565578906669717,0.32717119551807594,12.271468610479824
1,3.8565578906669717,0.32717119551807594,12.271468610479824
2,2.679145686450381,0.0,9.832612676649878
3,1.869220674154583,0.0,7.566740910288544
4,1.2794632276059774,0.0,5.581125539534279
5,0.8346057524894923,0.0,3.8926270346307925
6,0.49339757909909937,0.0,2.505795991566817
7,0.2468043815016852,0.0,1.4231180772652416
8,0.08811188511190146,0.0,0.6444096818304794
9,0.01107890997168223,0.0,0.1699840198102262
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
