Day of isolation,Mean,Lower_CI,Upper_CI
0,6.372887093009715,4.434441121450258,8.971193688868098
1,6.372887093009715,4.434441121450258,8.971193688868098
2,3.8159647148455464,2.2018957460998587,6.588682451787295
3,1.9406961836466443,0.7069715870601767,4.473597823288787
4,0.7862908241707238,0.0,2.731338878274297
5,0.32060206280548,0.0,1.402432265588529
6,0.10877289106702719,0.0,0.5013115089520648
7,0.0037300182481211463,0.0,0.03319929908695851
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
