Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8609554701144977,0.32717119551807594,12.27397017687115
1,3.8609554701144977,0.32717119551807594,12.27397017687115
2,2.683543265897905,0.0,9.835114243041206
3,1.8736182536021069,0.0,7.569242476679871
4,1.2838608070535016,0.0,5.583627105925605
5,0.8390033319370165,0.0,3.895128601022119
6,0.49850309764606054,0.0,2.5083763647268364
7,0.24829543988835406,0.0,1.4249432465397944
8,0.08863211821137579,0.0,0.6455449339779654
9,0.011194281608578625,0.0,0.17051129713340618
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
