Day of isolation,Mean,Lower_CI,Upper_CI
0,2.296574137746766,0.0,14.825890071195522
1,2.296574137746766,0.0,14.825890071195522
2,1.932170187329444,0.0,14.731420352411197
3,1.6398979544106735,0.0,14.507669151331495
4,1.4594485080616544,0.0,14.16111745762213
5,1.402124698943587,0.0,13.698530168276546
6,1.3445679841002325,0.0,13.148869575611215
7,1.2776896360848462,0.0,12.504202488968089
8,1.2022913543158678,0.0,11.77395033234934
9,1.1198111929821002,0.0,10.97234959831342
10,1.0318355818812384,0.0,10.115275683823874
11,0.940044954099383,0.0,9.219658769985692
12,0.8461478357333353,0.0,8.302748640057734
13,0.7518138036786494,0.0,7.381360344870975
14,0.6586160944007414,0.0,6.471232587405267
15,0.5679908041815817,0.0,5.586583365045598
16,0.4812144952921068,0.0,4.739882928588778
17,0.399397932901795,0.0,3.941813234144708
18,0.32349162945125626,0.0,3.208613993807968
19,0.25429867770358516,0.0,2.540552661900557
20,0.19249116452163406,0.0,1.9414333411028992
21,0.13862756419307007,0.0,1.4162572485244915
22,0.09316951814263329,0.0,0.9691032353442024
23,0.05649715775933281,0.0,0.6020017901759269
24,0.0289226118886995,0.0,0.3173981150670899
25,0.010701643546534679,0.0,0.12111676145520356
26,0.0020435143890496954,0.0,0.014861739723319722
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
