Day of isolation,Mean,Lower_CI,Upper_CI
0,5.4680656409659925,0.0,11.303760043751293
1,5.4680656409659925,0.0,11.303760043751293
2,4.104993063696802,0.0,10.304855529500122
3,2.8924545103980375,0.0,9.066884396414764
4,1.9472300486468364,0.0,7.684549367184369
5,1.2922569279034135,0.0,6.2631315310854285
6,0.9055338743939331,0.0,4.880681512828762
7,0.6582393299037649,0.0,3.6014016262926045
8,0.4479111389316476,0.0,2.4793023655261726
9,0.2751620446737499,0.0,1.5594402619183185
10,0.14366749468394874,0.0,0.8722421962858794
11,0.05578709884011772,0.0,0.3811339575248184
12,0.01070992718327133,0.0,0.11384618934261324
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
